,Lisa,Ole
2692.5,107.39999999963621,-26.124999999900524
2692.6000000000004,111.7999999998181,72.39999999927241
2692.7000000000003,117.0,55.0
2692.8,117.0,73.30000000001137
2692.9,109.39999999990906,67.09999999952251
2693.0,101.00000000068212,61.85000000003411
2693.1000000000004,121.0,78.0
2693.2000000000003,109.0,60.07500000003979
2693.3,132.60000000009094,53.00000000045475
2693.4,89.60000000009094,101.5
2693.5,154.3999999996362,101.0
2693.6000000000004,180.8999999978627,86.80000000097013
2693.7000000000003,167.12195121953383,89.19999999972715
2693.8,190.79999999959074,7.899999999795364
2693.9,151.69999999942019,135.37499999940314
2694.0,195.90000000002274,132.60000000009094
2694.1000000000004,191.69999999907913,177.50000000022737
2694.2000000000003,199.89999999992042,164.12499999911893
2694.3,164.0,-86.00000000045475
2694.4,198.79999999961348,-4.0
2694.5,187.90000000002274,9.899999999795364
2694.6000000000004,188.10000000030695,78.0
2694.7000000000003,190.10000000007958,39.0
2694.8,189.10000000020463,-37.10000000020464
2694.9,211.17500000033823,56.80000000004547
2695.0,162.7000000000682,-31.24999999914735
2695.1000000000004,173.7500000003979,181.79999999945431
2695.2000000000003,184.99999999954525,12.0
2695.3,177.5,219.8000000000455
2695.4,156.0,-255.3999999987722
2695.5,162.99999999886313,100.27499999988063
2695.6000000000004,161.99999999954525,-61.39999999790816
2695.7000000000003,167.00000000022737,8.0
2695.8,137.0,-24.374999999701572
2695.9,140.0,6.999999999772626
2696.0,142.2499999996021,81.2000000001819
2696.1000000000004,148.0,54.19999999951494
2696.2000000000003,151.00000000022737,101.32499999816396
2696.3,154.0,101.0
2696.4,148.0,78.0
2696.5,119.19999999995453,-21.425000000187584
2696.6000000000004,108.09999999962483,-113.00000000242532
2696.7000000000003,129.12499999991473,-62.0
2696.8,129.0,-148.90000000002274
2696.9,109.20000000038654,-66.10000000019326
2697.0,129.0,-37.59999999986358
2697.1000000000004,125.39999999849934,8.899999999113243
2697.2000000000003,117.0,-76.49999999965894
2697.3,122.90000000025012,141.2000000005002
2697.4,140.30000000057981,127.4000000003638
2697.5,151.2999999999318,-64.37500000042633
2697.6000000000004,155.09999999962483,177.64999999962484
2697.7000000000003,161.8000000000455,130.5999999996362
2697.8,153.90000000025012,86.90000000047749
2697.9,121.59999999986357,133.0
2698.0,94.0,106.60000000054569
2698.1000000000004,101.80000000027285,189.200000000864
2698.2000000000003,118.60000000054569,234.20000000040926
2698.3,106.80000000004547,168.0
2698.4,82.19999999995453,218.0
2698.5,110.2000000001819,238.0
2698.6000000000004,108.19999999972715,212.19999999972714
2698.7000000000003,109.0,256.3500000002615
2698.8,131.1999999999545,219.19999999881765
2698.9,168.39999999990906,239.2999999999318
2699.0,56.70000000086402,254.44999999989767
2699.1000000000004,89.19999999972715,258.37500000019895
2699.2000000000003,148.40000000081855,283.49999999965894
2699.3,195.59999999979536,277.5999999998636
2699.4,152.6000000002501,286.600000000091
2699.5,146.59999999986357,229.70000000029557
2699.6000000000004,152.0,184.79999999959074
2699.7000000000003,103.59999999986357,256.0999999998636
2699.8,78.0,253.09999999997726
2699.9,116.69999999987495,215.0
2700.0,90.0,296.0
2700.1000000000004,61.47499999994884,174.09999999974988
2700.2000000000003,32.40000000013642,180.8000000000455
2700.3,12.0,210.29999999924968
2700.4,-7.699999999874945,157.00000000022737
2700.5,5.299999999931788,113.0
2700.6000000000004,26.29999999993179,187.80000000027286
2700.7000000000003,1.3999999996816768,183.8000000025466
2700.8,-9.60000000009095,203.50000000056843
2700.9,-100.30000000015916,176.37500000019895
2701.0,-148.20000000040926,210.3999999997499
2701.1000000000004,-91.6500000008754,207.0
2701.2000000000003,-45.600000000318325,100.1749999995623
2701.3,-1.6000000000909496,-4.0
2701.4,58.60000000009095,-5.200000000045475
2701.5,5.199999999727152,4.900000000022738
2701.6000000000004,0.0,-24.249999999374722
2701.7000000000003,-28.399999999681675,16.0
2701.8,0.0,48.90000000025011
2701.9,143.30000000015917,90.90000000002274
2702.0,252.49999999982947,84.0000000009095
2702.1000000000004,210.4999999998863,101.70000000006821
2702.2000000000003,325.4999999998863,54.70000000029559
2702.3,337.49999999982947,55.0
2702.4,-76.99999999977263,158.80000000027286
2702.5,-78.0,-0.5000000005115908
2702.6000000000004,-4.0,-3.1999999992724044
2702.7000000000003,41.50000000011369,57.800000000272846
2702.8,66.0,33.59999999986358
2702.9,70.50000000011369,46.69999999987495
2703.0,94.12500000046896,49.19999999995453
2703.1000000000004,125.0,47.300000000613906
2703.2000000000003,8.6249999993463,55.0
2703.3,-121.50000000051159,76.99999999977263
2703.4,-76.20000000040928,82.0
2703.5,-148.7999999998181,76.10000000020463
2703.6000000000004,-178.29999999936337,78.0
2703.7000000000003,-146.4000000003638,84.39999999945431
2703.8,-88.59999999986357,83.40000000013643
2703.9,-8.0,74.0
2704.0,62.0,67.59999999990904
2704.1000000000004,9.90000000172804,73.50000000034106
2704.2000000000003,122.5999999996362,68.50000000011369
2704.3,0.0,94.39999999990906
2704.4,11.400000000136425,90.79999999987874
2704.5,48.60000000009095,74.0
2704.6000000000004,54.5999999996362,87.5999999996362
2704.7000000000003,113.8000000007276,102.94999999956231
2704.8,121.0,133.27500000056276
2704.9,124.29999999993179,140.29999999983326
2705.0,107.29999999989768,183.99999999977263
2705.1000000000004,98.22500000011937,150.9000000001478
2705.2000000000003,107.30000000015916,161.90000000025012
2705.3,98.97499999994884,182.6500000000796
2705.4,95.92500000018758,207.79999999975746
2705.5,96.29999999989768,136.675000000054
2705.6000000000004,93.69999999984084,88.4000000012733
2705.7000000000003,94.62500000059686,182.2000000001819
2705.8,101.0,168.50000000005684
2705.9,108.29999999993179,135.0
2706.0,105.0,151.60000000009094
2706.1000000000004,104.47499999972146,155.39999999968168
2706.2000000000003,88.60000000047748,165.4999999988063
2706.3,95.2000000001819,163.2000000001819
2706.4,96.99999999931788,170.39999999987873
2706.5,119.59999999986357,164.0
2706.6000000000004,108.44999999893703,156.0
2706.7000000000003,92.20000000015916,180.00000000022737
2706.8,111.7999999998181,148.0
2706.9,101.0,169.19999999993937
2707.0,111.19999999995453,186.8000000000455
2707.1000000000004,125.0,171.40000000059118
2707.2000000000003,114.79999999984084,171.2999999999318
2707.3,117.39999999945431,170.60000000002273
2707.4,121.7999999998181,185.40000000024253
2707.5,121.0,216.37500000031264
2707.6000000000004,117.10000000020463,224.59999999986357
2707.7000000000003,113.0,187.80000000063666
2707.8,95.09999999997726,173.69999999984083
2707.9,86.90000000002274,191.4000000001819
2708.0,82.0,225.1999999998181
2708.1000000000004,86.0,163.30000000092087
2708.2000000000003,86.40000000081855,191.20000000040926
2708.3,92.19999999995453,164.0
2708.4,86.90000000002274,140.0
2708.5,54.80000000050022,191.7000000000682
2708.6000000000004,94.17500000035811,175.00000000102318
2708.7000000000003,112.79999999959072,160.39999999990906
2708.8,40.099999999977264,133.59999999979536
2708.9,88.19999999995453,140.6000000002501
2709.0,97.5,122.40000000013643
2709.1000000000004,27.0,115.99999999977263
2709.2000000000003,-37.0,121.0
2709.3,28.999999999545253,82.0
2709.4,-22.75000000031264,43.0
2709.5,12.0,59.02499999982094
2709.6000000000004,-78.0,21.849999997777424
2709.7000000000003,-68.0,80.4000000003638
2709.8,-22.24999999982947,21.92499999996021
2709.9,-51.0,25.70000000006821
2710.0,-113.0,-2.0
2710.1000000000004,-20.000000000795808,78.39999999899956
2710.2000000000003,-45.0,16.70000000006821
2710.3,-42.099999999977264,-57.200000000500225
2710.4,-111.19999999995453,-54.30000000012505
2710.5,49.10000000020464,-4.0
2710.6000000000004,-4.0,-27.799999999727152
2710.7000000000003,-108.60000000100044,-69.80000000095497
2710.8,-76.19999999995453,-102.00000000022737
2710.9,-38.299999999931785,-31.49999999965894
2711.0,19.124999999232614,13.200000000045474
2711.1000000000004,-147.80000000050023,58.30000000038653
2711.2000000000003,-119.29999999924966,117.0
2711.3,-162.7000000000682,104.80000000004547
2711.4,-140.0,91.40000000013643
2711.5,-192.89999999979537,100.17500000001705
2711.6000000000004,-178.9250000001876,92.74999999937472
2711.7000000000003,-130.8000000000455,140.0
2711.8,-110.5999999994543,105.09999999974988
2711.9,-78.0,130.9000000000341
2712.0,-6.199999999954525,176.0
2712.1000000000004,66.39999999986358,313.299999999784
2712.2000000000003,72.19999999995453,206.40000000059118
2712.3,-30.1999999998181,158.4000000003638
2712.4,-46.600000000136426,179.0
2712.5,10.199999999954525,178.62499999995737
2712.6000000000004,-7.800000000068212,57.79999999936335
2712.7000000000003,35.0,-15.799999999590728
2712.8,28.6000000003638,-10.600000000022737
2712.9,40.59999999990905,19.525000000392218
2713.0,43.7999999998181,34.60000000009095
2713.1000000000004,-4.0,101.67500000035811
2713.2000000000003,-24.024999999482723,36.80000000004547
2713.3,-90.0,-55.999999999772626
2713.4,-71.40000000013643,-212.99999999977263
2713.5,-186.39999999968168,-237.69999999938608
2713.6000000000004,-147.40000000059118,-332.0
2713.7000000000003,-96.37500000110845,-136.19999999870396
2713.8,-127.59999999986357,-343.0
2713.9,-67.19999999972715,-558.7250000004605
2714.0,-16.0,-549.600000000091
2714.1000000000004,58.70000000029559,-992.5000000003411
2714.2000000000003,72.29999999970441,-1086.1249999995737
2714.3,79.89999999979537,-1100.0000000004547
2714.4,94.8749999997442,-1001.3000000001591
2714.5,77.99999999954525,-441.0250000003922
2714.6000000000004,45.80000000040927,-128.1999999992724
2714.7000000000003,64.39999999990906,254.7500000014495
2714.8,177.0500000004377,585.0
2714.9,96.45000000023875,479.6999999994202
2715.0,69.99999999954525,970.24999999892
2715.1000000000004,82.39999999986358,563.8249999978428
2715.2000000000003,102.19999999984084,581.4999999987494
2715.3,80.79999999949978,595.9999999997726
2715.4,78.20000000040928,613.3999999996817
2715.5,69.1999999998181,622.7000000000683
2715.6000000000004,66.39999999986358,775.0000000015916
2715.7000000000003,92.39999999990906,935.600000000091
2715.8,74.0,898.3749999983373
2715.9,79.49999999988631,842.0
2716.0,79.00000000022737,800.0
2716.1000000000004,86.49999999965894,1038.9500000026262
2716.2000000000003,74.50000000102318,752.324999998164
2716.3,94.0,406.10000000122784
2716.4,83.49999999988631,581.0
2716.5,51.0,733.3999999989995
2716.6000000000004,82.49999999965894,448.999999998181
2716.7000000000003,47.99999999931788,-383.0000000006821
2716.8,79.50000000034106,-35.50000000011369
2716.9,68.50000000011369,-276.27499999953955
2717.0,65.87500000031264,-416.75000000017053
2717.1000000000004,70.0,-516.3750000025864
2717.2000000000003,69.79999999959072,-707.6500000013301
2717.3,65.30000000015916,-930.1499999975614
2717.4,72.39999999990906,-503.3000000026603
2717.5,63.55000000003979,-1268.1249999987779
2717.6000000000004,66.0,-840.3500000003752
2717.7000000000003,52.40000000013642,-549.1999999992724
2717.8,58.2000000001819,-491.54999999816965
2717.9,61.59999999974989,-452.4749999989257
2718.0,48.39999999997726,-342.50000000375167
2718.1000000000004,59.449999999897685,255.57499999924397
2718.2000000000003,53.800000000272846,-54.875000000767386
2718.3,61.30000000015916,-164.0
2718.4,62.0,-154.0
2718.5,50.80000000006821,-118.80000000004547
2718.6000000000004,32.39999999922693,-144.0
2718.7000000000003,86.0,-65.75000000017053
2718.8,4.600000000318323,-20.0
2718.9,79.69999999984084,-189.30000000015917
2719.0,71.40000000013643,-208.19999999972714
2719.1000000000004,64.77500000067644,-44.49999999988631
2719.2000000000003,102.7249999995822,42.00000000068212
2719.3,77.09999999952251,94.59999999986357
2719.4,91.09999999952251,242.0
2719.5,124.89999999979537,143.22499999682245
2719.6000000000004,98.87500000338218,-243.4500000039904
2719.7000000000003,84.60000000047748,-211.50000000068212
2719.8,117.30000000015916,-120.09999999997726
2719.9,133.60000000031832,-152.7000000000682
2720.0,152.0,-90.0
2720.1000000000004,46.2000000001819,-360.50000000125056
2720.2000000000003,13.599999999636202,-462.82500000055137
2720.3,-27.999999999772626,-658.199999998363
2720.4,-76.19999999995453,-804.0000000006821
2720.5,-45.800000000272846,-936.4749999981299
2720.6000000000004,-104.9999999990905,-993.399999999909
2720.7000000000003,-121.39999999945431,-716.1499999968963
2720.8,9.14999999973852,-450.87500000008527
2720.9,69.60000000009094,861.8750000008811
2721.0,173.19999999972714,696.0999999958732
2721.1000000000004,135.19999999949977,1334.4750000060878
2721.2000000000003,127.4000000003638,738.5000000007958
2721.3,137.3499999999204,734.1500000003069
2721.4,185.0999999999659,522.8000000000454
2721.5,237.60000000009094,910.8000000000454
2721.6000000000004,99.17499999751594,478.00000000045475
2721.7000000000003,2.9000000000227373,542.0
2721.8,51.10000000020464,124.60000000100044
2721.9,128.80000000006822,1.4750000028506989
2722.0,167.60000000009094,-26.49999999931788
2722.1000000000004,-66.0,10.350000001398348
2722.2000000000003,62.0,-680.4999999986358
2722.3,94.0,-745.799999999818
2722.4,5.900000000034106,-620.0
2722.5,47.700000000068215,-510.4999999994884
2722.6000000000004,36.79999999913598,-374.0
2722.7000000000003,11.299999999931789,-598.5999999995149
2722.8,113.0,-447.7000000000682
2722.9,64.0,77.29999999993179
2723.0,120.00000000022737,65.84999999969304
2723.1000000000004,117.99999999977263,178.72499999943724
2723.2000000000003,-5.000000000227374,49.39999999987873
2723.3,0.0,-8.750000001080025
2723.4,27.0,-124.00000000034106
2723.5,79.99999999954525,-236.10000000020463
2723.6000000000004,94.99999999977263,65.2500000002558
2723.7000000000003,33.999999999772626,96.60000000066697
2723.8,-16.0,303.9749999996078
2723.9,13.5,22.025000000051158
2724.0,34.999999999090505,77.1999999998181
2724.1000000000004,-24.999999999545253,111.12500000127898
2724.2000000000003,-51.0,-74.00000000121265
2724.3,-16.174999999562306,9.49999999965894
2724.4,-37.29999999989768,111.39999999990906
2724.5,-38.099999999977264,27.0
2724.6000000000004,-10.199999999704414,69.2000000001819
2724.7000000000003,24.275000000108,191.0
2724.8,-39.19999999949978,117.40000000081855
2724.9,1.900000000034106,16.199999999931787
2725.0,-4.900000000022738,51.0
2725.1000000000004,17.09999999985221,-107.19999999970442
2725.2000000000003,4.900000000022738,-152.0
2725.3,35.09999999974989,-66.7999999998181
2725.4,-23.0,-25.199999999954525
2725.5,-29.400000000363796,-32.37500000004263
2725.6000000000004,-17.19999999972715,36.399999999681675
2725.7000000000003,30.19999999972715,123.39999999927241
2725.8,94.0,-59.37500000004263
2725.9,101.0,-63.875000000767386
2726.0,132.2000000001819,175.60000000009094
2726.1000000000004,96.80000000027285,174.97499999972146
2726.2000000000003,84.40000000081855,164.0
2726.3,42.40000000013642,193.4000000003638
2726.4,31.0,186.60000000013642
2726.5,85.2000000001819,295.9250000001876
2726.6000000000004,106.19999999972715,138.50000000017053
2726.7000000000003,110.60000000054569,160.0
2726.8,94.0,35.700000000068215
2726.9,90.0,-43.900000000022736
2727.0,122.39999999997727,-90.949999999784
2727.1000000000004,157.299999999784,-148.59999999940882
2727.2000000000003,97.29999999993179,-217.47500000051727
2727.3,78.89999999911325,-276.60000000013645
2727.4,74.60000000031832,-187.0
2727.5,40.39999999997726,-105.87500000110845
2727.6000000000004,61.025000000162,64.59999999986357
2727.7000000000003,81.29999999993179,-7.400000000136425
2727.8,66.29999999970441,71.20000000063665
2727.9,89.39999999968168,124.69999999987495
2728.0,85.30000000001137,58.99999999931788
2728.1000000000004,129.0,28.100000000306956
2728.2000000000003,90.0,18.474999999781154
2728.3,168.39999999990906,49.0
2728.4,182.00000000034106,113.0
2728.5,163.40000000013643,14.900000000022738
2728.6000000000004,113.19999999904503,90.7999999989086
2728.7000000000003,102.14999999848797,117.0
2728.8,61.30000000015916,24.07500000048601
2728.9,93.399999999568,-7.699999999874945
2729.0,139.55000000010233,19.850000000375168
2729.1000000000004,174.44999999944292,10.49999999965894
2729.2000000000003,43.600000000318325,3.5000000003410605
2729.3,61.700000000068215,24.54999999976126
2729.4,82.0,21.95000000023874
2729.5,96.20000000040928,33.22499999941167
2729.6000000000004,49.600000000318325,0.20000000038653526
2729.7000000000003,68.00000000045475,40.799999999840836
2729.8,178.87500000032685,14.199999999954525
2729.9,142.5000000001137,30.099999999977264
2730.0,105.50000000005684,49.0
2730.1000000000004,19.875000000540012,43.0
2730.2000000000003,64.62499999968736,74.0
2730.3,-4.500000000056843,43.800000000181896
2730.4,48.000000000227374,83.20000000004548
2730.5,46.49999999994316,57.925000000756015
2730.6000000000004,46.50000000034106,59.29999999989768
2730.7000000000003,105.0,54.39999999956799
2730.8,97.49999999994316,43.0
2730.9,95.49999999988631,43.49999999965894
2731.0,94.0,48.39999999997726
2731.1000000000004,76.4000000003638,17.900000001159604
2731.2000000000003,62.40000000031832,-4.0
2731.3,27.0,15.400000000136425
2731.4,121.0,-2.1999999999545254
2731.5,82.7999999998181,44.80000000004547
2731.6000000000004,24.200000000636646,39.999999999772626
2731.7000000000003,22.699999999761257,10.999999999772626
2731.8,-12.0,30.90000000025011
2731.9,6.599999999863575,30.800000000068213
2732.0,-26.60000000009095,56.399999999681675
2732.1000000000004,21.80000000027285,29.59999999956799
2732.2000000000003,66.0,63.40000000013642
2732.3,-35.0,70.0
2732.4,-18.225000000460433,53.39999999990905
2732.5,193.80000000118235,44.999999999772626
2732.6000000000004,-26.399999999681675,49.4000000003638
2732.7000000000003,69.69999999984084,41.399999998726706
2732.8,-4.0,35.0
2732.9,36.299999999931785,51.10000000020464
2733.0,39.0,26.800000000045475
2733.1000000000004,65.39999999968168,11.799999999590728
2733.2000000000003,39.600000000318325,26.72499999943725
2733.3,-24.39999999997726,11.000000000227374
2733.4,95.40000000013643,15.750000000426326
2733.5,64.87500000110845,7.866666666403924
2733.6000000000004,91.69999999984084,49.19999999970442
2733.7000000000003,89.69999999984084,54.80000000004547
2733.8,69.2000000001819,87.29999999993179
2733.9,98.0,82.0
2734.0,86.39999999990906,70.0
2734.1000000000004,112.19999999836291,13.50000000034106
2734.2000000000003,137.0,-16.0
2734.3,59.59999999986358,-9.59999999990905
2734.4,139.0999999999659,24.19999999972715
2734.5,35.39999999990905,15.066666666646455
2734.6000000000004,125.40000000081855,43.80000000072759
2734.7000000000003,-2.449999997004352,42.2000000001819
2734.8,137.20000000245562,105.87500000076739
2734.9,142.40000000009096,105.3000000005798
2735.0,117.59999999986357,80.66666666707088
2735.1000000000004,166.20000000040926,47.0
2735.2000000000003,89.6999999993861,-27.0
2735.3,11.099999999977262,14.75000000017053
2735.4,101.0,0.19999999995452544
2735.5,90.2749999993122,9.733333333373755
2735.6000000000004,70.0,6.400000001273293
2735.7000000000003,78.50000000102318,-4.0
2735.8,45.700000000068215,69.00000000034106
2735.9,122.09999999997726,10.49999999965894
2736.0,112.70000000075034,85.73333333341418
2736.1000000000004,50.799999999590725,54.69999999984084
2736.2000000000003,90.0,28.099999999522517
2736.3,102.80000000004547,23.699999999499777
2736.4,146.1999999999545,-10.400000000363798
2736.5,176.0,-29.53333333347481
2736.6000000000004,177.49999999937472,-23.000000000454747
2736.7000000000003,172.0,43.0
2736.8,158.99999999931788,17.57500000003979
2736.9,170.75000000031264,88.32499999986926
2737.0,179.0,4.800000000485063
2737.1000000000004,203.0000000009095,-153.19999999881765
2737.2000000000003,187.0,-87.19999999881766
2737.3,215.74999999982947,-127.25000000093792
2737.4,203.0,-109.20000000040928
2737.5,187.0,-78.66666666676772
2737.6000000000004,220.00000000022737,-189.20000000040926
2737.7000000000003,215.0,-118.60000000054569
2737.8,188.99999999954525,-82.90000000047749
2737.9,197.9999999998863,-75.09999999952251
2738.0,172.3666666673892,-47.0
2738.1000000000004,133.0,-39.0
2738.2000000000003,156.09999999974988,4.0
2738.3,148.0,43.0
2738.4,144.0,31.0
2738.5,175.59999999921178,42.599999999181456
2738.6000000000004,126.90000000025012,18.099999999522517
2738.7000000000003,113.19999999949978,-4.0
2738.8,142.1999999999545,-15.400000000591172
2738.9,145.52499999993748,-33.90000000047748
2739.0,121.40000000078822,-67.5999999996362
2739.1000000000004,90.19999999949978,6.999999999772626
2739.2000000000003,35.77499999806164,-2.4999999996589395
2739.3,127.19999999995453,-22.55000000010232
2739.4,152.7999999998181,-0.2000000004092728
2739.5,156.0,-15.299999999931789
2739.6000000000004,131.1999999997044,106.79999999959072
2739.7000000000003,58.60000000009095,121.20000000038654
2739.8,68.80000000027285,122.29999999993179
2739.9,0.0,87.80000000004547
2740.0,84.66666666686878,105.0000000009095
2740.1000000000004,82.0,66.87499999906208
2740.2000000000003,73.80000000004547,78.0
2740.3,29.3999999994543,148.0
2740.4,5.599999999636202,7.200000000181899
2740.5,40.533333333100906,65.89999999979537
2740.6000000000004,5.400000000886758,-35.0
2740.7000000000003,147.70000000029557,31.39999999990905
2740.8,96.27499999988063,-13.000000000227374
2740.9,71.40000000013643,-6.999999999772626
2741.0,94.70000000031833,-27.80000000027285
2741.1000000000004,-18.299999999704415,-28.20000000154614
2741.2000000000003,-113.0,-59.5249999997101
2741.3,98.82500000032401,-51.0
2741.4,157.40000000013643,-61.45000000012506
2741.5,54.199999999636205,-44.700000000750336
2741.6000000000004,34.49999999852207,-70.0000000009095
2741.7000000000003,61.05000000487716,-90.0
2741.8,34.949999999215564,-86.0
2741.9,182.2999999999318,-47.0
2742.0,97.1999999996362,-92.59999999986357
2742.1000000000004,274.5999999996362,-88.59999999986357
2742.2000000000003,144.39999999990906,-96.27499999988063
2742.3,172.0,-109.80000000027285
2742.4,62.0,-140.0
2742.5,121.0,-130.00000000022737
2742.6000000000004,79.60000000009094,-113.8000000007276
2742.7000000000003,82.39999999990906,-130.6000000014552
2742.8,92.60000000002273,-102.72500000011937
2742.9,105.0,-113.0
2743.0,111.93333333349503,-81.59999999918145
2743.1000000000004,123.39999999990906,-104.82499999964189
2743.2000000000003,109.0,-90.20000000040928
2743.3,78.0,-71.00000000022737
2743.4,98.44999999989768,-59.24999999968736
2743.5,82.66666666676772,-48.80000000004547
2743.6000000000004,95.50000000034106,-62.399999999863574
2743.7000000000003,113.0,-51.0
2743.8,122.00000000022737,-81.29999999993179
2743.9,119.99999999977263,-57.700000000068215
2744.0,106.33333333353545,-59.449999999897685
2744.1000000000004,110.99999999863576,-47.49999999965894
2744.2000000000003,129.49999999965894,-55.0
2744.3,123.50000000011369,-39.0
2744.4,124.49999999988631,-59.0
2744.5,127.66666666646455,-66.0
2744.6000000000004,126.50000000034106,-67.5999999996362
2744.7000000000003,137.3749999997442,-82.0
2744.8,111.99999999977263,-85.89999999979537
2744.9,125.0,-87.90000000003411
2745.0,133.8000000003638,-78.0
2745.1000000000004,129.0,-67.80000000029558
2745.2000000000003,114.19999999972715,-68.19999999995453
2745.3,129.0,-47.0
2745.4,128.60000000009094,-59.0
2745.5,125.0,-4.300000000159161
2745.6000000000004,127.80000000027285,-2.6000000003183232
2745.7000000000003,127.80000000027285,3.3999999996816768
2745.8,125.0,12.666666666767721
2745.9,128.2000000001819,8.0
2746.0,114.60000000072759,27.600000000250112
2746.1000000000004,118.19999999972715,18.325000000437694
2746.2000000000003,132.40000000013643,21.574999999243982
2746.3,128.39999999968168,7.199999999514937
2746.4,116.3999999997499,1.2000000000454747
2746.5,113.0,3.0999999999772627
2746.6000000000004,111.69999999961347,4.0
2746.7000000000003,99.22499999932356,-4.0
2746.8,88.30000000015916,-17.46666666652519
2746.9,90.30000000012505,-19.099999999977264
2747.0,97.50000000007579,-36.2000000001819
2747.1000000000004,98.72499999932356,-48.70000000029559
2747.2000000000003,89.30000000038653,-58.10000000088676
2747.3,82.0,-64.13333333329291
2747.4,66.30000000012505,-53.800000000272846
2747.5,95.6333333333687,-30.00000000034106
2747.6000000000004,107.7999999998181,-21.05000000010232
2747.7000000000003,139.40000000013643,-50.40000000013642
2747.8,133.0,-27.53333333325249
2747.9,167.60000000009094,-38.69999999987495
2748.0,118.06666666694962,-65.60000000009094
2748.1000000000004,125.8000000007276,-2.8999999996930454
2748.2000000000003,144.0,-16.0
2748.3,154.1999999999545,8.0
2748.4,148.39999999990906,8.0
2748.5,157.06666666694963,18.100000000204638
2748.6000000000004,145.5999999996362,37.3999999994543
2748.7000000000003,156.0,101.0
2748.8,169.8000000000455,40.86666666670709
2748.9,199.59999999986357,77.3999999997499
2749.0,217.49999999954525,90.0
2749.1000000000004,179.0,98.0
2749.2000000000003,126.79999999984084,126.00000000022737
2749.3,179.67500000035812,142.00000000030317
2749.4,238.10000000019326,118.19999999972715
2749.5,221.49999999954525,152.0
2749.6000000000004,138.92500000053718,129.20000000038652
2749.7000000000003,118.92500000053717,135.20000000015915
2749.8,150.10000000020463,139.89999999980293
2749.9,117.20000000038654,131.1999999999545
2750.0,137.90000000009096,135.00000000045475
2750.1000000000004,111.60000000184172,125.0
2750.2000000000003,94.0,118.50000000125056
2750.3,107.10000000020463,117.39999999990906
2750.4,16.0,120.60000000013642
2750.5,38.99999999939367,129.0
2750.6000000000004,55.99999999931788,115.82926829300756
2750.7000000000003,87.99999999954525,149.60000000009094
2750.8,113.0,148.50000000005684
2750.9,168.0,161.4999999998863
2751.0,111.66666666707088,145.19999999972714
2751.1000000000004,119.99999999977263,165.39999999922694
2751.2000000000003,2.999999999317879,136.57500000065653
2751.3,62.5,140.0
2751.4,94.0,140.0
2751.5,136.33333333277753,139.9250000001876
2751.6000000000004,107.99999999977263,154.00000000045475
2751.7000000000003,39.0,125.0
2751.8,32.90000000025011,127.19999999995453
2751.9,65.82499999966178,123.09999999996589
2752.0,105.0,140.39999999990906
2752.1000000000004,113.90000000037517,113.0
2752.2000000000003,137.0,140.0
2752.3,134.02500000118803,130.39999999997727
2752.4,164.20000000038652,124.2000000001819
2752.5,191.40000000024253,125.0
2752.6000000000004,131.19999999924966,128.20000000109138
2752.7000000000003,149.09999999997726,143.59999999968167
2752.8,116.80000000050022,131.37499999940314
2752.9,125.3000000005798,165.40000000013643
2753.0,164.0,171.1999999998181
2753.1000000000004,78.90000000037517,168.40000000081855
2753.2000000000003,107.39999999945431,164.3750000007674
2753.3,143.60000000009094,203.0
2753.4,112.60000000009094,197.9999999998863
2753.5,120.1999999996362,236.90000000002274
2753.6000000000004,179.0,229.8499999980048
2753.7000000000003,121.0,229.8000000000455
2753.8,105.0,208.10000000030695
2753.9,156.39999999990906,197.59999999986357
2754.0,137.40000000033348,187.0
2754.1000000000004,155.20000000109138,170.49999999965894
2754.2000000000003,151.59999999918145,178.6250000002558
2754.3,114.80000000004547,184.19999999972714
2754.4,148.0,178.7000000000682
2754.5,176.40000000033348,184.7000000001023
2754.6000000000004,129.0,162.7999999998181
2754.7000000000003,118.40000000013643,176.59999999986357
2754.8,98.0,166.90000000002274
2754.9,99.57499999940599,151.89999999980674
2755.0,74.0,129.0
2755.1000000000004,57.59999999986358,174.19999999924966
2755.2000000000003,121.0,157.09999999997726
2755.3,87.10000000030695,165.6000000003638
2755.4,89.3999999997499,163.8000000000455
2755.5,60.699999999969684,161.69999999984083
2755.6000000000004,84.80000000027285,176.45000000023873
2755.7000000000003,103.70000000006821,181.60000000031832
2755.8,113.59999999979536,146.62499999968736
2755.9,55.0,137.37500000008527
2756.0,109.0,135.60000000002273
2756.1000000000004,157.80000000095498,104.47499999972146
2756.2000000000003,101.8499999991246,135.97499999972146
2756.3,-15.200000000181898,124.60000000009094
2756.4,33.800000000272846,152.8000000007276
2756.5,-25.13333333329291,146.90000000002274
2756.6000000000004,130.20000000063663,168.0
2756.7000000000003,15.80000000095497,156.0
2756.8,-15.39999999956799,124.90000000025012
2756.9,-32.99999999954525,138.92499999996022
2757.0,381.46666666682836,124.2000000001819
2757.1000000000004,-205.04999999100738,108.19512195205272
2757.2000000000003,173.39999999968168,105.59999999940882
2757.3,65.00000000034106,47.39999999990905
2757.4,-52.62499999855049,90.20000000040928
2757.5,819.0,76.50000000028422
2757.6000000000004,-449.87500000019895,104.41463414650377
2757.7000000000003,326.00000000045475,102.54999999976125
2757.8,-15.125000000810019,63.39999999997726
